bin_uri,classification,BIOLOT#39864,BIOLOT#39865,BIOLOT#39866,BIOLOT#39867,BIOLOT#39868,BIOLOT#39869,BIOLOT#39870,BIOLOT#39871,BIOLOT#39872,BIOLOT#39873,BIOLOT#39874,BIOLOT#39875,BIOLOT#39876,BIOLOT#39877,BIOLOT#39878,BIOLOT#39879,BIOLOT#39880,BIOLOT#39881,BIOLOT#39882,BIOLOT#39883,BLANKDNA_CTRL,BLANKPCR_CTRL,DNA-LT-ARM1-MAR2021-A,DNA-LT-ARM1-MAR2021-B,DNA-LT-ARM2-MAR2021-A,DNA-LT-ARM2-MAR2021-B,DNA-LT-ARM3-MAR2021-A,DNA-LT-ARM3-MAR2021-B,DNA-LT-ARM4-MAR2021-A,DNA-LT-ARM4-MAR2021-B,DNA-LT-BAL1-MAR2021-A,DNA-LT-BAL1-MAR2021-B,DNA-LT-DRA1-MAR2021-A,DNA-LT-DRA1-MAR2021-B,DNA-LT-WHE1-MAR2021-A,DNA-LT-WHE1-MAR2021-B,DNA-LT-WHE2-MAR2021-A,DNA-LT-WHE2-MAR2021-B,DNA-LT-ZET1-MAR2021-A,DNA-LT-ZET1-MAR2021-B,DNA-LT-ZET2-MAR2021-A,DNA-LT-ZET2-MAR2021-B,GMP#07682_CTRL,AMPtk_CTRL
BOLD:AAH3914,"Arthropoda;Insecta;Diptera;Sciaridae;;Sciara;Sciara hamatilis, Sciara humeralis",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAH5514,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;chryBioLep01;chryBioLep01 BioLep546,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAH5782,Arthropoda;Insecta;Lepidoptera;Cosmopterigidae;Chrysopeleiinae;cosmoBioLep01;cosmoBioLep01 BioLep1024,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAH5868,"Arthropoda;Insecta;Lepidoptera;Gelechiidae;;gelBioLep1, gelBioLep01;gelBioLep01 BioLep1063, gelBioLep1 BioLep163",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAH5906,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;;,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAH7018,Arthropoda;Insecta;Lepidoptera;Depressariidae;Stenomatinae;Antaeotricha;Antaeotricha Janzen208,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAI4239,Arthropoda;Insecta;Lepidoptera;Geometridae;Geometrinae;Chloropteryx;Chloropteryx BioLep03,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAI8785,"Arthropoda;Insecta;Lepidoptera;Cosmopterigidae;Chrysopeleiinae;cosmoBioLep01, cosmoBioLep1;cosmoBioLep01 BioLep16, cosmoBioLep1 BioLep16",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAI9061,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Spilomelinae_genus;Spilomelinae_genus sp. 30YB,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAI9120,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Lamprosema;Lamprosema BioLep324,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAI9391,"Arthropoda;Insecta;Lepidoptera;Autostichidae;Glyphidocerinae;Glyphidocera;Glyphidocera rodriguezi, Glyphidocera infulae, Glyphidocera BioLep198, Glyphidocera coronae, Glyphidocera aedis",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ0479,"Arthropoda;Insecta;Trichoptera;Philopotamidae;Chimarrinae;Chimarra;Chimarra duckworthi, Chimarra sp., Chimarra SADR07",47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK0460,Arthropoda;Insecta;Lepidoptera;Noctuidae;Acronictinae;Chalcoecia;Chalcoecia emessa,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK2055,Arthropoda;Insecta;Blattodea;Kalotermitidae;;Calcaritermes;Calcaritermes temnocephalus,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAK4029,Arthropoda;Insecta;Lepidoptera;Notodontidae;Heterocampinae;Nesebroides;Nesebroides mineti,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL1947,"Arthropoda;Insecta;Diptera;Drosophilidae;Drosophilinae;Drosophila;Drosophila willistoni, Drosophila insularis, Drosophila tropicalis",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL2056,"Arthropoda;Insecta;Lepidoptera;Erebidae;Hypenodinae;Hypenodes, Hypenopsis, Schrankia;Hypenodes BioLep751, Schrankia sp. JEH2014",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL2114,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;chryBioLep01;chryBioLep01 BioLep176,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL5491,Arthropoda;Insecta;Lepidoptera;Crambidae;Acentropinae;Petrophila;Petrophila BioLep05,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL5976,Arthropoda;Insecta;Lepidoptera;Geometridae;Sterrhinae;Semaeopus;Semaeopus sp. 2YB nr. fulvescens,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL5986,Arthropoda;Insecta;Lepidoptera;Geometridae;Ennominae;Opisthoxia;Opisthoxia sp. 1YB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL6532,Arthropoda;Insecta;Lepidoptera;Geometridae;Ennominae;Palyas;Palyas pallicosta,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL7681,Arthropoda;Insecta;Lepidoptera;Geometridae;Sterrhinae;Semaeopus;Semaeopus sp. 17YB,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL8993,Arthropoda;Insecta;Lepidoptera;Phiditiidae;;Phiditia;Phiditia maculosissima,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL8996,Arthropoda;Insecta;Lepidoptera;Geometridae;Sterrhinae;Sterrhinae_genus;Sterrhinae_genus sp. 1YB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL9003,Arthropoda;Insecta;Lepidoptera;Geometridae;Ennominae;Pyrinia;Pyrinia sp. 4YB,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAL9585,Arthropoda;Insecta;Lepidoptera;Geometridae;Ennominae;Eusarca;Eusarca YB06Pn,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM3023,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Virbia;Virbia thersites,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM3075,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Hypocladia;Hypocladia restricta,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM3076,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Agylla;Agylla bioptera,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM3285,"Arthropoda;Insecta;Diptera;Ceratopogonidae;;ceratoJanzen1, ceratoJanzen01;ceratoJanzen01 Janzen02, ceratoJanzen1 Janzen2",48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM3345,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Talara;Talara violescens,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM3482,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Hypocharis;Hypocharis sp. 1YB,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM3632,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Gymnelia;Gymnelia salvini,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM5154,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Nitoris;Nitoris sp. AAM5154,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6704,Arthropoda;Insecta;Lepidoptera;Erebidae;Catocalinae;Clapra;Clapra asthenoides,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6706,Arthropoda;Insecta;Lepidoptera;Erebidae;Catocalinae;Peteroma;Peteroma sp.1YB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6886,Arthropoda;Insecta;Lepidoptera;Gelechiidae;;;,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM6965,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Agaraea;Agaraea sp. 1YB,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM7163,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Talara;Talara sp. 4YB,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM7170,Arthropoda;Insecta;Lepidoptera;Erebidae;Arctiinae;Gaudeator;Gaudeator paidicus,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM9031,Arthropoda;Insecta;Lepidoptera;Noctuidae;Eustrotiinae;Eustrotia;Eustrotia Poole12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAM9298,Arthropoda;Insecta;Lepidoptera;Notodontidae;Hemiceratinae;NotodontidaeGEN;NotodontidaeGEN sp.6YB,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN3751,Arthropoda;Insecta;Lepidoptera;Notodontidae;Notodontinae;Peroara;Peroara discovata,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN5170,"Arthropoda;Insecta;Diptera;Ceratopogonidae;Forcipomyiinae, Ceratopogoninae;Forcipomyia, Culicoides;",76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN5742,Arthropoda;Insecta;Lepidoptera;Gelechiidae;Gelechiinae;;,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN7333,Arthropoda;Insecta;Lepidoptera;Geometridae;Sterrhinae;Tricentra;Tricentra sp. 5YB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAN8275,Arthropoda;Insecta;Hemiptera;Miridae;;;,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO1312,"Arthropoda;Insecta;Trichoptera;Calamoceratidae;Calamoceratinae;Phylloicus;Phylloicus elegans, Phylloicus SADR03, Phylloicus sp.",131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAO8382,Arthropoda;Insecta;Hemiptera;Cicadellidae;;;,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1490,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;spiloJanzen01;spiloJanzen01 Janzen78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1499,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Phaedropsis;Phaedropsis sp. 2YB,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1502,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Spilomela;Spilomela perspicata,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1511,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Spilomelinae_genus;Spilomelinae_genus sp. 1YB,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1527,Arthropoda;Insecta;Lepidoptera;Crambidae;Glaphyriinae;Contortipalpia;Contortipalpia santiagalis,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1529,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Chrysauginae_genus;Chrysauginae_genus sp. 5YB,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1531,Arthropoda;Insecta;Lepidoptera;Crambidae;;CrambidaeGEN;,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1535,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Spilomelinae_genus;Spilomelinae_genus sp. 60YB,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1538,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Bocchoris;Bocchoris sp. 1YB,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1544,Arthropoda;Insecta;Lepidoptera;Crambidae;Acentropinae;Petrophila;Petrophila sp. 4YB,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1552,Arthropoda;Insecta;Lepidoptera;Crambidae;Acentropinae;Acentropinae_genus;Acentropinae_genus sp. 3YB,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1553,Arthropoda;Insecta;Lepidoptera;Crambidae;Midilinae;Hositea;Hositea bicincta,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1561,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Paridnea;Paridnea sp. 1YB,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1988,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Herpetogramma;Herpetogramma sp. 3YB,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1991,Arthropoda;Insecta;Lepidoptera;Crambidae;Glaphyriinae;Schacontia;Schacontia AAP1991,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP1997,Arthropoda;Insecta;Lepidoptera;Crambidae;Acentropinae;Petrophila;Petrophila Biolep623,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP2333,Arthropoda;Insecta;Lepidoptera;Crambidae;Spilomelinae;Leucochromodes;Leucochromodes sp. 1YB,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP2356,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Paramacna;Paramacna sp. 2YB,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP2357,Arthropoda;Insecta;Lepidoptera;Pyralidae;Chrysauginae;Paramacna;Paramacna sp. 1YB,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP3371,Arthropoda;Insecta;Hymenoptera;Formicidae;Ponerinae;Hypoponera;Hypoponera AAP3371,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP3470,Arthropoda;Insecta;Hymenoptera;Formicidae;Ponerinae;Anochetus;Anochetus diegensis,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP3792,Arthropoda;Insecta;Diptera;Ceratopogonidae;Ceratopogoninae;Culicoides;,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP5520,Arthropoda;Insecta;Lepidoptera;Geometridae;Ennominae;Herbita;Herbita sp. 4YB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP6197,Arthropoda;Insecta;Lepidoptera;Erebidae;Lymantriinae;Sarsina;Sarsina BioLep02,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP6558,Arthropoda;Insecta;Diptera;Chironomidae;Chironominae;Tanytarsus;Tanytarsus hastatus,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP8416,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Dynastinae;Cyclocephala;Cyclocephala fulgurata,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP8418,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Dynastinae;Cyclocephala;Cyclocephala carbonaria,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP8439,Arthropoda;Insecta;Coleoptera;Scarabaeidae;Dynastinae;Cyclocephala;Cyclocephala brevis,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP8870,Arthropoda;Insecta;Thysanoptera;Thripidae;Thripinae;Frankliniella;,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP9717,Arthropoda;Insecta;Hymenoptera;Halictidae;Halictinae;Megalopta;Megalopta genalis,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP9725,Arthropoda;Insecta;Lepidoptera;Erebidae;Calpinae;Cryptochrostis;Cryptochrostis crocea,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAP9809,Arthropoda;Insecta;Coleoptera;Passalidae;Passalinae;Passalus;Passalus punctiger,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAT9485,Arthropoda;Insecta;Lepidoptera;Erebidae;Calpinae;Herminodes;Herminodes Sullivan9485,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAU1796,"Arthropoda;Insecta;Hemiptera;Reduviidae;Ectrichodiinae;Rhiginia;Rhiginia bimaculata, Rhiginia crudelis",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAU1850,Arthropoda;Insecta;Hemiptera;Reduviidae;Triatominae;Panstrongylus;Panstrongylus geniculatus,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAU2030,Arthropoda;Insecta;Hemiptera;Flatidae;Flatoidinae;Flatoidinus;Flatoidinus spinosus,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
