"bin_uri","classification","BIOLOT#39872","BIOLOT#39866","BIOLOT#39864","BIOLOT#39865","BIOLOT#39867","BIOLOT#39868","BIOLOT#39869","BIOLOT#39873","BIOLOT#39875","BIOLOT#39876","BIOLOT#39877","BIOLOT#39878","BIOLOT#39881","BIOLOT#39874","BIOLOT#39870","BIOLOT#39871","BIOLOT#39882","BIOLOT#39879","BIOLOT#39880","BLANKDNA_CTRL","BIOLOT#39883","BLANKPCR_CTRL"
"BOLD:ADS6703","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",90,14,1,80,3,5,31,33,3,20,27,11,173,35,25,1130,4,0,4,0,1,1
"BOLD:ADS6715","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",13,29,53,37,11,13,3,27,45,38,49,20,99,38,7,5,98,23,13,2,35,0
"BOLD:ADS6860","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0
"BOLD:ADS6894","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
"BOLD:ADS6977","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
"BOLD:ADS7075","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS7080","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,19,19,25,12,26,1,33,69,82,24,62,8,21,176,16,3,0,20,0,1,1
"BOLD:ADS7261","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"BOLD:ADS7285","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0
"BOLD:ADS7445","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS7462","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Dichomeris;s__Dichomeris Malaise7462",0,2,0,1,0,0,0,48,0,0,38,0,0,0,10,6,1,11,27,0,0,0
"BOLD:ADS7518","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Issidae;g__;s__",0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
"BOLD:ADS7565","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
"BOLD:ADS7651","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aleyrodidae;g__;s__",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS7691","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:ADS7728","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Culicoides;s__",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"BOLD:ADS7851","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
"BOLD:ADS7901","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",8,0,0,0,0,0,0,0,8,13,18,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ADS8067","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0
"BOLD:ADS8208","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0
"BOLD:ADS8232","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Heterospilus;s__Heterospilus Malaise8232",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS8248","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS8270","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"BOLD:ADS8292","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS8341","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",1,1,1,1,0,0,0,48,48,0,6,0,0,0,0,10,5,0,2,0,1,0
"BOLD:ADS8410","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Antaeotricha;s__",1,4,0,0,1,1,0,1,1,1,219,1,155,96,0,0,0,0,2,0,3,1
"BOLD:ADS8439","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__;s__",0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS8447","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",3,0,0,0,0,0,0,14,0,9,10,2,1,1,9,5,0,0,2,0,0,0
"BOLD:ADS8540","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",24,70,52,47,18,22,6,30,44,27,2,39,1,8,22,2,38,1,36,1,99,3
"BOLD:ADS8541","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",77,24,0,0,11,1,0,30,17,0,0,0,0,0,22,22,0,0,0,1,0,0
"BOLD:ADS8555","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__",14,0,13,0,0,0,0,8,1,5,0,7,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS8624","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,0,0,17,0,0,16,0,0,0,7,0,12,0,0,0,0
"BOLD:ADS8830","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
"BOLD:ADS8836","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,5,0,0,0,0,0,0
"BOLD:ADS8879","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Bethylidae;g__;s__",0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:ADS9125","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS9131","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",14,0,0,0,0,0,0,0,0,0,0,2,0,6,1,9,0,0,0,0,1,0
"BOLD:ADS9235","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__;s__",0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,458,0,0,0,1,0,0
"BOLD:ADS9258","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",30,25,3,1,5,71,0,35,0,0,1,0,0,7,46,0,0,135,52,0,16,0
"BOLD:ADS9283","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS9313","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Tagalis;s__Tagalis seminigra",1,59,2,2,26,38,0,80,54,49,1,48,0,7,44,0,48,0,83,1,34,1
"BOLD:ADS9366","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
"BOLD:ADS9394","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS9521","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__;s__",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS9628","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",58,1,1,1,1,3,1,72,2,0,2,1,101,76,2,1,1,337,0,1,2,2
"BOLD:ADS9695","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
"BOLD:ADS9713","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",295,746,28,1542,358,572,119,870,1424,1958,1009,1326,744,535,512,153,314,322,463,18,310,21
"BOLD:ADS9747","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aleyrodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS9796","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",12,150,0,1,7,1,2,43,68,1,0,82,108,14,3,43,80,142,115,2,83,2
"BOLD:ADS9798","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
"BOLD:ADS9826","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Bethylidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS9837","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS9850","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
"BOLD:ADS9892","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Lauxaniidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0
"BOLD:ADS9962","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0
"BOLD:ADS9988","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT0162","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0
"BOLD:ADT0240","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"BOLD:ADT0276","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT0358","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT0365","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
"BOLD:ADT0461","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT0491","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,11,0
"BOLD:ADT0493","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,1,0,2,0,5,1,3,2,5,0,0,22,0,13,7,0,0,0,37,0
"BOLD:ADT0676","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT0736","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT0920","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"BOLD:ADT0923","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT0927","k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Anyphaenidae;g__;s__",0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT0931","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__",1,0,0,0,0,0,26,0,0,1,0,0,3,0,0,6,0,0,0,0,0,0
"BOLD:ADT0988","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",77,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ADT1001","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT1120","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",0,0,5,114,91,72,29,27,26,42,73,28,1,48,86,51,0,1,0,1,102,0
"BOLD:ADT1216","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__",0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT1478","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0
"BOLD:ADT1672","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Cladiopsocidae;g__;s__",0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0
"BOLD:ADT1701","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ADT1705","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Scelionidae;g__;s__",0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0
"BOLD:ADT1718","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Muscidae;g__;s__",19,15,6164,10,7,8,2769,28,6,20,13,11,19,8,15,14,13,9,12,9,15,19
"BOLD:ADT1756","k__Animalia;p__Arthropoda;c__Arachnida;o__Mesostigmata;f__;g__;s__",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT1869","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,1,0,1,0,0,0,26,0,22,0,0,0,0,0
"BOLD:ADT1900","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Bethylidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
"BOLD:ADT1924","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__;s__",0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT2007","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"BOLD:ADT2065","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:ADT2092","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT2147","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__;s__",0,0,1,2,0,0,0,0,2,0,0,0,0,0,124,1,0,0,1,0,0,0
"BOLD:ADT2159","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
"BOLD:ADT2172","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,1,3,14,1,0,11,34,0,40,43,0,0,17,0,8,0,17,0,0,1
"BOLD:ADT2181","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",624,0,2,2,1,121,73,132,2,46,1,136,1,1,2,49,35,27,6,1,0,5
"BOLD:ADT2253","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:ADT2307","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",1,26,2,223,0,1,63,59,0,0,126,2,0,13,0,73,0,0,1,1,0,1
"BOLD:ADT2490","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
"BOLD:ADT2570","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0
"BOLD:ADT2596","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,2,65,95,29,0,65,0,0,0,35,1,0,1,24,0,3,1,0,0,0
"BOLD:ADT2655","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Chrysomelidae;g__Percolaspis;s__",0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT2763","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Xestocephalus;s__",0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"BOLD:ADT2808","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",1,2,228,98,78,119,37,71,3,1,100,4,2,49,55,35,64,7,1,0,212,7
"BOLD:ADT2946","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",3,15,7,0,3,0,1,10,7,6,10,15,8,6,1,12,12,3,2,1,16,0
"BOLD:ADT3083","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,43,1,3,0,0,0,0,0,43,0,0,0,0,9,0,0,0,0,1,0,0
"BOLD:ADT3087","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Schizopteridae;g__;s__",0,1,2,0,0,0,0,1,0,0,2,0,14,5,0,0,0,1,5,0,1,0
"BOLD:ADT3114","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Culicoides;s__",187,289,372,1,82,5,98,195,2,4,346,130,491,32,3,246,177,34,18,0,6,3
"BOLD:ADT3156","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Scelionidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT3158","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,1,0,0,0,57,0,52,0,1,0,2,0,0,0,0,0,0,1,0,0
"BOLD:ADT3290","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT3310","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,10,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,80,0,0,2,0
"BOLD:ADT3418","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ADT3513","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0
"BOLD:ADT3520","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__;g__;s__",0,2,4,0,0,0,0,0,0,0,0,0,0,14,0,0,6,0,0,0,0,0
"BOLD:ADT3646","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__",0,0,0,3,0,0,0,0,2,2,0,0,4,0,0,0,1,0,2,0,5,0
"BOLD:ADT3649","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
"BOLD:ADT3663","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",1,15,0,0,0,0,11,1,0,1,0,4,0,31,0,59,0,73,0,1,0,0
"BOLD:ADT3718","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Cladiopsocidae;g__;s__",356,128,113,152,86,2,101,93,171,197,406,274,504,2,324,245,131,0,63,6,2,4
"BOLD:ADT3770","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT3775","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0
"BOLD:ADT3811","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Epipsocidae;g__;s__",0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT3818","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:ADT3845","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
"BOLD:ADT3945","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0
"BOLD:ADT4003","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Hormius;s__",3,0,0,5,0,0,0,2,4,1,4,8,0,0,8,0,5,0,0,0,0,0
"BOLD:ADT4064","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0
"BOLD:ADT4069","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,38,0,0,0,0,8,0,0,0,0,0,0,0
"BOLD:ADT4087","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,1,1,0,0,0,0,0,0,0,0,1,3,1,1,0,0,313,1,0,0,1
"BOLD:ADT4092","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT4180","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Calodexia;s__",5,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ADT4552","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,4,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0
"BOLD:ADT4574","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__",0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0,0,2,0,0,0
"BOLD:ADT4598","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
"BOLD:ADT4641","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__;s__",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,17,0,0,0
"BOLD:ADT4685","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADT4781","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,1,0,0,0
"BOLD:ADT4800","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,8,0,14,3,6,6,16,11,28,0,0,41,4,5,0,7,4,41,0,2,0
"BOLD:ADT4814","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
